</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!99	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!3	DW_TAG_enumeration_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!106	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!132	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!136	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!145	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!168	DW_TAG_array_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!169	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!188	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!198	DW_TAG_array_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!204	DW_TAG_array_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!226	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!228	DW_TAG_union_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!233	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!237	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!240	DW_TAG_array_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!75	DW_TAG_enumeration_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!82	DW_TAG_enumeration_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!346	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!308	DW_TAG_enumeration_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!351	DW_TAG_array_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!482	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!525	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!542	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!556	DW_TAG_array_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!569	DW_TAG_array_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!581	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!648	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!652	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!673	DW_TAG_array_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!674	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!688	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!715	DW_TAG_union_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!721	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!489	DW_TAG_enumeration_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!777	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!781	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!802	DW_TAG_array_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!803	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!817	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!844	DW_TAG_union_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!849	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!853	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!861	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!1000	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!1004	DW_TAG_union_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!1008	DW_TAG_array_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!1036	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!1052	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!1081	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!1084	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!1095	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!1109	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!1136	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!1140	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!1154	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!1185	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!1201	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!1311	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!1700	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!1716	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!1754	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!1770	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!1803	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!1819	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!37	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!51	DW_TAG_array_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!53	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!60	DW_TAG_array_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!62	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!454	DW_TAG_array_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!459	DW_TAG_array_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!464	DW_TAG_array_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!469	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!595	DW_TAG_array_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!320	DW_TAG_enumeration_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!325	DW_TAG_enumeration_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!514	DW_TAG_enumeration_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!601	DW_TAG_enumeration_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!766	DW_TAG_enumeration_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!770	DW_TAG_enumeration_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!870	DW_TAG_enumeration_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!873	DW_TAG_enumeration_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!884	DW_TAG_enumeration_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!1302	DW_TAG_enumeration_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!1332	DW_TAG_enumeration_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!1944	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!2074	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!2088	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!2274	DW_TAG_array_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!2280	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!2307	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4350	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4354	DW_TAG_union_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4893	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!4907	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5007	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5019	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5478	DW_TAG_array_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!5529	DW_TAG_array_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!7879	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!8404	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!8898	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!9203	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!9218	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!9221	DW_TAG_array_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!9228	DW_TAG_array_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!9690	DW_TAG_array_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!9692	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!11709	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!11725	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!11772	DW_TAG_array_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!11944	DW_TAG_array_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!11946	DW_TAG_structure_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!12061	DW_TAG_array_type
</home/chrzissis/cclyzer-souffle/tests/coreutils-8.24/chown.bc>:!12063	DW_TAG_structure_type
